degree,null_rc_coefficient,network_rc_coefficient,normalized_rc_coefficient
67.0,0.39766081871345027,0.8362573099415205,2.1029411764705883
68.0,0.39215686274509803,0.8235294117647058,2.1
69.0,0.39705882352941174,0.8088235294117647,2.037037037037037
70.0,0.3904761904761905,0.8095238095238095,2.073170731707317
71.0,0.4175824175824176,0.8021978021978022,1.9210526315789473
72.0,0.4090909090909091,0.8939393939393939,2.185185185185185
73.0,0.4666666666666667,1.0,2.142857142857143
74.0,0.5277777777777778,1.0,1.894736842105263
75.0,0.5277777777777778,1.0,1.894736842105263
76.0,0.5714285714285714,1.0,1.75
77.0,0.6,1.0,1.6666666666666667
78.0,0.6,1.0,1.6666666666666667
79.0,0.6,1.0,1.6666666666666667
80.0,0.5,1.0,2.0
81.0,0.5,1.0,2.0
0.0,0.04677596650840798,0.04677596650840798,1.0
1.0,0.0530135465245392,0.05304019542527204,1.0005026809651474
2.0,0.05693116818303966,0.05698875196744597,1.0010114632501685
3.0,0.060171802702675095,0.06026373042705535,1.0015277542013241
4.0,0.06485570275212989,0.06507872786475757,1.00343878954608
5.0,0.07197195043226207,0.07240231383618344,1.0059795990151248
6.0,0.07713772620527697,0.07781461527835336,1.0087750716332378
7.0,0.0834697969115869,0.08449518678930534,1.0122845617895124
8.0,0.08779369627507164,0.08903806794924274,1.0141738157403954
9.0,0.09307036247334755,0.09481165600568586,1.018709431080565
10.0,0.10009660692809684,0.10269907927682814,1.0259996060665748
11.0,0.10431151477189686,0.1071719386157219,1.02742193755004
12.0,0.11193146200459705,0.11594808571892921,1.0358846712300354
13.0,0.11718011247698204,0.12210720151296471,1.042047143767254
14.0,0.12147562582345191,0.12714097496706192,1.0466377440347072
15.0,0.12866804051896788,0.13633065335384437,1.0595533498759304
16.0,0.13317894086768567,0.1419484329164737,1.0658474379782055
17.0,0.1414903466959295,0.15208669112856213,1.0748909355307805
18.0,0.1477726801835134,0.16079621133639188,1.0881321982974461
19.0,0.1527630285152409,0.167905604719764,1.099124613800206
20.0,0.15994832041343668,0.17730404823428078,1.1085083467959074
21.0,0.16398104265402844,0.1819905213270142,1.1098265895953756
22.0,0.16941949193470493,0.18946199169322903,1.1183010262257695
23.0,0.1735444901274047,0.19613217603167352,1.130155016086575
24.0,0.17805483592400692,0.20428540587219343,1.1473173688996665
25.0,0.18244396404596655,0.20901126408010012,1.1456189585282195
26.0,0.18525264394829613,0.21233842538190364,1.1462099587694259
27.0,0.19151907573160667,0.21938678346981527,1.1455087835598277
28.0,0.19606129856163462,0.22503024600080657,1.1477545423380187
29.0,0.198746954403063,0.22923773059519667,1.153415061295972
30.0,0.2022635998539613,0.23446513326031398,1.1592057761732852
31.0,0.20542903151598804,0.23878536922015184,1.162374020156775
32.0,0.2105177200718602,0.2460395231095868,1.1687354538401862
33.0,0.21288515406162464,0.25065783889313303,1.1774322169059013
34.0,0.21664429530201343,0.25512304250559287,1.177612556794713
35.0,0.22318526543878656,0.26632522407170295,1.1932921447484555
36.0,0.22860467576430762,0.2732465883846398,1.1952799629801016
37.0,0.23218493996184492,0.28111323083828976,1.2107298211696471
38.0,0.24468229237230726,0.30131418506977375,1.2314507198228128
39.0,0.2524790236460717,0.3151792524790236,1.2483383685800602
40.0,0.25871559633027524,0.3292743953294412,1.2727272727272727
41.0,0.2653846153846154,0.3468864468864469,1.3071083505866115
42.0,0.2703030303030303,0.3595959595959596,1.3303437967115095
43.0,0.27319587628865977,0.3696305841924399,1.352987421383648
44.0,0.2763669640814459,0.37886067261496226,1.3708609271523178
45.0,0.2852664576802508,0.40177638453500525,1.4084249084249085
46.0,0.2929767851895386,0.42227446370849253,1.4413239719157473
47.0,0.3026973026973027,0.45288045288045287,1.496149614961496
48.0,0.30553656869446344,0.4613807245386193,1.5100671140939597
49.0,0.3101217656012177,0.4942922374429224,1.5938650306748465
50.0,0.3188405797101449,0.5059676044330775,1.5868983957219251
51.0,0.32609678878335596,0.5205789235639982,1.5963938973647709
52.0,0.33230926779313874,0.5550435227854583,1.6702619414483824
53.0,0.3384180790960452,0.5892655367231638,1.7412353923205341
54.0,0.34805194805194806,0.6324675324675325,1.8171641791044777
55.0,0.36470588235294116,0.6580392156862745,1.8043010752688173
56.0,0.36879432624113473,0.6480496453900709,1.7572115384615385
57.0,0.3719806763285024,0.6995169082125604,1.8805194805194807
58.0,0.3867595818815331,0.7049941927990708,1.822822822822823
59.0,0.38191632928475033,0.7125506072874493,1.8657243816254416
60.0,0.38571428571428573,0.7761904761904762,2.0123456790123457
61.0,0.39215686274509803,0.8003565062388592,2.040909090909091
62.0,0.39314516129032256,0.8205645161290323,2.0871794871794873
63.0,0.4021505376344086,0.8193548387096774,2.0374331550802136
64.0,0.42063492063492064,0.8042328042328042,1.911949685534591
65.0,0.47186147186147187,0.8311688311688312,1.761467889908257
66.0,0.4666666666666667,0.8380952380952381,1.7959183673469388
67.0,0.4678362573099415,0.8362573099415205,1.7875
68.0,0.477124183006536,0.8235294117647058,1.7260273972602738
69.0,0.47794117647058826,0.8088235294117647,1.6923076923076923
70.0,0.5047619047619047,0.8095238095238095,1.6037735849056605
71.0,0.5274725274725275,0.8021978021978022,1.5208333333333333
72.0,0.5151515151515151,0.8939393939393939,1.7352941176470589
73.0,0.5555555555555556,1.0,1.7999999999999998
74.0,0.5833333333333334,1.0,1.7142857142857142
75.0,0.5833333333333334,1.0,1.7142857142857142
76.0,0.6071428571428571,1.0,1.647058823529412
77.0,0.8,1.0,1.25
78.0,0.8,1.0,1.25
79.0,0.8,1.0,1.25
80.0,1.0,1.0,1.0
81.0,1.0,1.0,1.0
0.0,0.04677596650840798,0.04677596650840798,1.0
1.0,0.0530135465245392,0.05304019542527204,1.0005026809651474
2.0,0.05693116818303966,0.05698875196744597,1.0010114632501685
3.0,0.060161588511077294,0.06026373042705535,1.0016977928692699
4.0,0.06483340024086712,0.06507872786475757,1.0037839697282422
5.0,0.07198460817943622,0.07240231383618344,1.0058027079303675
6.0,0.07719298245614035,0.07781461527835336,1.0080529706513957
7.0,0.0835922315238518,0.08449518678930534,1.0108019040644454
8.0,0.08789193614408514,0.08903806794924274,1.0130402384500745
9.0,0.09321250888415067,0.09481165600568586,1.017155928326344
10.0,0.10033319532343606,0.10269907927682814,1.0235802711731186
11.0,0.10431151477189686,0.1071719386157219,1.02742193755004
12.0,0.111885027048362,0.11594808571892921,1.0363145880888152
13.0,0.11705569103667944,0.12210720151296471,1.0431547619047619
14.0,0.1213175230566535,0.12714097496706192,1.0480017376194612
15.0,0.12860999042173396,0.13633065335384437,1.0600315955766193
16.0,0.13345684730585147,0.1419484329164737,1.0636279500231376
17.0,0.1413874695655156,0.15208669112856213,1.0756730536017463
18.0,0.14758768684327364,0.16079621133639188,1.0894961143143644
19.0,0.1526057030481809,0.167905604719764,1.100257731958763
20.0,0.15977605512489235,0.17730404823428078,1.1097035040431265
21.0,0.1636650868878357,0.1819905213270142,1.111969111969112
22.0,0.169612672655269,0.18946199169322903,1.1170273348519364
23.0,0.17405207857469163,0.19613217603167352,1.1268591426071741
24.0,0.17951208981001726,0.20428540587219343,1.1380036079374625
25.0,0.18403686426214586,0.20901126408010012,1.1357032457496137
26.0,0.186310223266745,0.21233842538190364,1.139703563544623
27.0,0.19196343553608836,0.21938678346981527,1.1428571428571428
28.0,0.19680064524801721,0.22503024600080657,1.1434426229508197
29.0,0.19923424991298294,0.22923773059519667,1.1505939902166318
30.0,0.20306681270536692,0.23446513326031398,1.1546206400575334
31.0,0.20627252511310482,0.23878536922015184,1.1576208178438663
32.0,0.2107626980238445,0.2460395231095868,1.1673769856644711
33.0,0.21322468381291912,0.25065783889313303,1.1755573248407645
34.0,0.2171812080536913,0.25512304250559287,1.1747012772970746
35.0,0.22387471683246332,0.26632522407170295,1.1896172459304883
36.0,0.22786417010472865,0.2732465883846398,1.1991643454038996
37.0,0.2328582650656492,0.28111323083828976,1.2072289156626508
38.0,0.2445468093754234,0.30131418506977375,1.2321329639889196
39.0,0.2532418001525553,0.3151792524790236,1.244578313253012
40.0,0.25704753961634697,0.3292743953294412,1.280986372485399
41.0,0.26373626373626374,0.3468864468864469,1.3152777777777778
42.0,0.2729292929292929,0.3595959595959596,1.317542561065877
43.0,0.2774914089347079,0.3696305841924399,1.3320433436532508
44.0,0.2811713566689545,0.37886067261496226,1.3474369406021156
45.0,0.29231974921630094,0.40177638453500525,1.3744414655942807
46.0,0.2994416691154863,0.42227446370849253,1.4102060843964674
47.0,0.30802530802530803,0.45288045288045287,1.4702702702702701
48.0,0.30861244019138756,0.4613807245386193,1.495016611295681
49.0,0.3154490106544901,0.4942922374429224,1.5669481302774428
50.0,0.3235294117647059,0.5059676044330775,1.5638998682476941
51.0,0.3283582089552239,0.5205789235639982,1.5853994490358125
52.0,0.3358934971838198,0.5550435227854583,1.652439024390244
53.0,0.3418079096045198,0.5892655367231638,1.7239669421487602
54.0,0.34805194805194806,0.6324675324675325,1.8171641791044777
55.0,0.35843137254901963,0.6580392156862745,1.8358862144420132
56.0,0.36436170212765956,0.6480496453900709,1.7785888077858882
57.0,0.3681159420289855,0.6995169082125604,1.900262467191601
58.0,0.37398373983739835,0.7049941927990708,1.8850931677018634
59.0,0.3873144399460189,0.7125506072874493,1.8397212543554007
60.0,0.4,0.7761904761904762,1.9404761904761905
61.0,0.4028520499108734,0.8003565062388592,1.9867256637168145
62.0,0.40524193548387094,0.8205645161290323,2.0248756218905473
63.0,0.4064516129032258,0.8193548387096774,2.015873015873016
64.0,0.3994708994708995,0.8042328042328042,2.013245033112583
65.0,0.38095238095238093,0.8311688311688312,2.181818181818182
66.0,0.3904761904761905,0.8380952380952381,2.1463414634146343
67.0,0.4152046783625731,0.8362573099415205,2.0140845070422535
68.0,0.41830065359477125,0.8235294117647058,1.9687499999999998
69.0,0.4264705882352941,0.8088235294117647,1.896551724137931
70.0,0.42857142857142855,0.8095238095238095,1.888888888888889
71.0,0.45054945054945056,0.8021978021978022,1.7804878048780488
72.0,0.4696969696969697,0.8939393939393939,1.9032258064516128
73.0,0.4222222222222222,1.0,2.3684210526315788
74.0,0.4444444444444444,1.0,2.25
75.0,0.4444444444444444,1.0,2.25
76.0,0.42857142857142855,1.0,2.3333333333333335
77.0,0.3,1.0,3.3333333333333335
78.0,0.3,1.0,3.3333333333333335
79.0,0.3,1.0,3.3333333333333335
80.0,0.3333333333333333,1.0,3.0
81.0,0.3333333333333333,1.0,3.0
0.0,0.04677596650840798,0.04677596650840798,1.0
1.0,0.0530135465245392,0.05304019542527204,1.0005026809651474
2.0,0.05693116818303966,0.05698875196744597,1.0010114632501685
3.0,0.060161588511077294,0.06026373042705535,1.0016977928692699
4.0,0.06484455149649851,0.06507872786475757,1.0036113499570076
5.0,0.07199726592661038,0.07240231383618344,1.0056258790436006
6.0,0.07719298245614035,0.07781461527835336,1.0080529706513957
7.0,0.0836075358503849,0.08449518678930534,1.0106168771737143
8.0,0.08802292263610315,0.08903806794924274,1.0115327380952381
9.0,0.09340796019900498,0.09481165600568586,1.0150275822712573
10.0,0.10055006801916366,0.10269907927682814,1.021372549019608
11.0,0.10449942582733061,0.1071719386157219,1.0255744255744257
12.0,0.11216363678577233,0.11594808571892921,1.033740426412751
13.0,0.1172547653411636,0.12210720151296471,1.041383701188455
14.0,0.12150197628458498,0.12714097496706192,1.0464107568857082
15.0,0.12890024090790353,0.13633065335384437,1.0576446746228325
16.0,0.13364211826462868,0.1419484329164737,1.0621534195933457
17.0,0.14190185521758514,0.15208669112856213,1.0717738037699371
18.0,0.1477726801835134,0.16079621133639188,1.0881321982974461
19.0,0.15264503441494592,0.167905604719764,1.0999742334449885
20.0,0.15968992248062017,0.17730404823428078,1.1103020496224378
21.0,0.16402617919205598,0.1819905213270142,1.1095211887727021
22.0,0.16941949193470493,0.18946199169322903,1.1183010262257695
23.0,0.17344297243794732,0.19613217603167352,1.1308165057067603
24.0,0.17859455958549222,0.20428540587219343,1.1438501057721366
25.0,0.18312663556718625,0.20901126408010012,1.1413482447965206
26.0,0.18572267920094007,0.21233842538190364,1.1433090794052516
27.0,0.19196343553608836,0.21938678346981527,1.1428571428571428
28.0,0.19639736523726306,0.22503024600080657,1.1457905544147844
29.0,0.19958231813435434,0.22923773059519667,1.1485873735612138
30.0,0.20372398685651696,0.23446513326031398,1.1508960573476703
31.0,0.20749942489072923,0.23878536922015184,1.1507760532150777
32.0,0.2128041809570472,0.2460395231095868,1.1561780506523407
33.0,0.21466768525592056,0.25065783889313303,1.1676551996836695
34.0,0.21879194630872484,0.25512304250559287,1.1660531697341514
35.0,0.2246626612823796,0.26632522407170295,1.1854449802718106
36.0,0.23072040622024753,0.2732465883846398,1.1843191196698761
37.0,0.2335315901694535,0.28111323083828976,1.2037481979817395
38.0,0.24468229237230726,0.30131418506977375,1.2314507198228128
39.0,0.25186880244088483,0.3151792524790236,1.2513628104179284
40.0,0.2573811509591326,0.3292743953294412,1.2793259883344135
41.0,0.26282051282051283,0.3468864468864469,1.3198606271777003
42.0,0.2696969696969697,0.3595959595959596,1.3333333333333333
43.0,0.27426975945017185,0.3696305841924399,1.3476898981989036
44.0,0.2772820864790666,0.37886067261496226,1.3663366336633662
45.0,0.28474399164054337,0.40177638453500525,1.4110091743119266
46.0,0.28886276814575373,0.42227446370849253,1.4618514750762972
47.0,0.2963702963702964,0.45288045288045287,1.5280898876404494
48.0,0.29801777170198224,0.4613807245386193,1.5481651376146788
49.0,0.3066971080669711,0.4942922374429224,1.6116625310173698
50.0,0.3124467178175618,0.5059676044330775,1.6193724420190996
51.0,0.31298055178652195,0.5205789235639982,1.6632947976878611
52.0,0.3118279569892473,0.5550435227854583,1.7799671592775044
53.0,0.3152542372881356,0.5892655367231638,1.8691756272401432
54.0,0.32402597402597405,0.6324675324675325,1.9519038076152304
55.0,0.3349019607843137,0.6580392156862745,1.9648711943793913
56.0,0.3404255319148936,0.6480496453900709,1.9036458333333335
57.0,0.34396135265700484,0.6995169082125604,2.033707865168539
58.0,0.35423925667828104,0.7049941927990708,1.9901639344262296
59.0,0.3549257759784076,0.7125506072874493,2.0076045627376424
60.0,0.3619047619047619,0.7761904761904762,2.1447368421052633
61.0,0.3600713012477718,0.8003565062388592,2.222772277227723
62.0,0.375,0.8205645161290323,2.1881720430107525
63.0,0.38064516129032255,0.8193548387096774,2.152542372881356
64.0,0.3888888888888889,0.8042328042328042,2.0680272108843534
65.0,0.36363636363636365,0.8311688311688312,2.2857142857142856
66.0,0.38571428571428573,0.8380952380952381,2.1728395061728394
67.0,0.3684210526315789,0.8362573099415205,2.2698412698412698
68.0,0.37254901960784315,0.8235294117647058,2.2105263157894735
69.0,0.39705882352941174,0.8088235294117647,2.037037037037037
70.0,0.4095238095238095,0.8095238095238095,1.9767441860465118
71.0,0.38461538461538464,0.8021978021978022,2.085714285714286
72.0,0.45454545454545453,0.8939393939393939,1.9666666666666668
73.0,0.5111111111111111,1.0,1.956521739130435
74.0,0.5555555555555556,1.0,1.7999999999999998
75.0,0.5555555555555556,1.0,1.7999999999999998
76.0,0.5357142857142857,1.0,1.8666666666666667
77.0,0.5,1.0,2.0
78.0,0.5,1.0,2.0
79.0,0.5,1.0,2.0
80.0,0.6666666666666666,1.0,1.5
81.0,0.6666666666666666,1.0,1.5
0.0,0.04677596650840798,0.04677596650840798,1.0
1.0,0.0530135465245392,0.05304019542527204,1.0005026809651474
2.0,0.056940765480440705,0.05698875196744597,1.0008427439743806
3.0,0.060182016894272904,0.06026373042705535,1.001357773251867
4.0,0.06485570275212989,0.06507872786475757,1.00343878954608
5.0,0.07200992367378455,0.07240231383618344,1.0054491123220248
6.0,0.07723442464428788,0.07781461527835336,1.0075120729744231
7.0,0.08366875315651735,0.08449518678930534,1.0098774464971647
8.0,0.0879738027015964,0.08903806794924274,1.0120975246603388
9.0,0.09331911869225303,0.09481165600568586,1.015993907083016
10.0,0.10049092092032885,0.10269907927682814,1.0219737100255053
11.0,0.10452030483348992,0.1071719386157219,1.0253695565321614
12.0,0.11225650669824244,0.11594808571892921,1.0328852119958636
13.0,0.11750360822176878,0.12210720151296471,1.0391783142736128
14.0,0.12163372859025033,0.12714097496706192,1.0452772963604853
15.0,0.1289292659565205,0.13633065335384437,1.0574065736154885
16.0,0.13351860429211054,0.1419484329164737,1.06313598519889
17.0,0.14193614759438977,0.15208669112856213,1.0715148586615124
18.0,0.14825366286813674,0.16079621133639188,1.0846019465934615
19.0,0.15323500491642084,0.167905604719764,1.0957392197125257
20.0,0.16055124892334194,0.17730404823428078,1.1043454935622317
21.0,0.1640713157300835,0.1819905213270142,1.1092159559834938
22.0,0.16995073891625614,0.18946199169322903,1.114805342426826
23.0,0.17430587279833512,0.19613217603167352,1.1252184041933604
24.0,0.179080310880829,0.20428540587219343,1.1407474382157927
25.0,0.18375241779497098,0.20901126408010012,1.1374613003095975
26.0,0.186192714453584,0.21233842538190364,1.1404228463237616
27.0,0.19285215514505175,0.21938678346981527,1.1375905200789993
28.0,0.1974055652641484,0.22503024600080657,1.139938712972421
29.0,0.19979115906717718,0.22923773059519667,1.1473867595818816
30.0,0.20292077400511135,0.23446513326031398,1.1554516012954301
31.0,0.2061958438770033,0.23878536922015184,1.1580513201933804
32.0,0.20970112689857912,0.2460395231095868,1.1732866043613708
33.0,0.21246074187250658,0.25065783889313303,1.179784258889333
34.0,0.2159284116331096,0.25512304250559287,1.1815167840862
35.0,0.22249581404510982,0.26632522407170295,1.1969898185037628
36.0,0.22775838358193165,0.2732465883846398,1.1997213190896423
37.0,0.23128717315677252,0.28111323083828976,1.215429403202329
38.0,0.2442758433816556,0.30131418506977375,1.2334997226844149
39.0,0.25186880244088483,0.3151792524790236,1.2513628104179284
40.0,0.25704753961634697,0.3292743953294412,1.280986372485399
41.0,0.26135531135531137,0.3468864468864469,1.3272599859845828
42.0,0.26626262626262626,0.3595959595959596,1.3505311077389985
43.0,0.2697594501718213,0.3696305841924399,1.3702229299363058
44.0,0.2729352550903683,0.37886067261496226,1.3880972338642081
45.0,0.28239289446186,0.40177638453500525,1.4227567067530065
46.0,0.2920952101087276,0.42227446370849253,1.4456740442655938
47.0,0.299034299034299,0.45288045288045287,1.5144766146993318
48.0,0.30211893369788106,0.4613807245386193,1.5271493212669685
49.0,0.3078386605783866,0.4942922374429224,1.6056860321384425
50.0,0.3145780051150895,0.5059676044330775,1.60840108401084
51.0,0.31659882406151063,0.5205789235639982,1.6442857142857141
52.0,0.32053251408090117,0.5550435227854583,1.7316293929712463
53.0,0.319774011299435,0.5892655367231638,1.8427561837455833
54.0,0.32922077922077925,0.6324675324675325,1.921104536489152
55.0,0.3341176470588235,0.6580392156862745,1.9694835680751175
56.0,0.3421985815602837,0.6480496453900709,1.893782383419689
57.0,0.34879227053140094,0.6995169082125604,2.0055401662049865
58.0,0.35423925667828104,0.7049941927990708,1.9901639344262296
59.0,0.3535762483130904,0.7125506072874493,2.015267175572519
60.0,0.3476190476190476,0.7761904761904762,2.232876712328767
61.0,0.3493761140819964,0.8003565062388592,2.2908163265306123
62.0,0.3528225806451613,0.8205645161290323,2.3257142857142856
63.0,0.36129032258064514,0.8193548387096774,2.267857142857143
64.0,0.35185185185185186,0.8042328042328042,2.2857142857142856
65.0,0.329004329004329,0.8311688311688312,2.526315789473684
66.0,0.32857142857142857,0.8380952380952381,2.5507246376811596
67.0,0.3333333333333333,0.8362573099415205,2.5087719298245617
68.0,0.33986928104575165,0.8235294117647058,2.423076923076923
69.0,0.35294117647058826,0.8088235294117647,2.2916666666666665
70.0,0.4,0.8095238095238095,2.0238095238095237
71.0,0.4175824175824176,0.8021978021978022,1.9210526315789473
72.0,0.4696969696969697,0.8939393939393939,1.9032258064516128
73.0,0.4888888888888889,1.0,2.0454545454545454
74.0,0.5,1.0,2.0
75.0,0.5,1.0,2.0
76.0,0.4642857142857143,1.0,2.1538461538461537
77.0,0.5,1.0,2.0
78.0,0.5,1.0,2.0
79.0,0.5,1.0,2.0
80.0,0.5,1.0,2.0
81.0,0.5,1.0,2.0
0.0,0.04677596650840798,0.04677596650840798,1.0
1.0,0.0530135465245392,0.05304019542527204,1.0005026809651474
2.0,0.05693116818303966,0.05698875196744597,1.0010114632501685
3.0,0.060171802702675095,0.06026373042705535,1.0015277542013241
4.0,0.06484455149649851,0.06507872786475757,1.0036113499570076
5.0,0.07197195043226207,0.07240231383618344,1.0059795990151248
6.0,0.07715154026799281,0.07781461527835336,1.008594449418084
7.0,0.08351570989118624,0.08449518678930534,1.0117280557082646
8.0,0.08782644289807613,0.08903806794924274,1.0137956748695005
9.0,0.09317697228144989,0.09481165600568586,1.0175438596491229
10.0,0.10031347962382445,0.10269907927682814,1.0237814465408805
11.0,0.10437415179037478,0.1071719386157219,1.0268053610722145
12.0,0.11197789696083212,0.11594808571892921,1.035455110926809
13.0,0.11703080674861892,0.12210720151296471,1.0433765681479907
14.0,0.1213175230566535,0.12714097496706192,1.0480017376194612
15.0,0.12872609061620177,0.13633065335384437,1.059075535512965
16.0,0.13342596881272195,0.1419484329164737,1.063874103216848
17.0,0.1418675628407805,0.15208669112856213,1.072032874063331
18.0,0.14817966553204084,0.16079621133639188,1.0851435705368289
19.0,0.15315634218289084,0.167905604719764,1.0963020030816641
20.0,0.16037898363479758,0.17730404823428078,1.105531686358754
21.0,0.1643421349582487,0.1819905213270142,1.1073880801977478
22.0,0.1698058533758331,0.18946199169322903,1.1157565415244597
23.0,0.17374752550631947,0.19613217603167352,1.1288343558282208
24.0,0.179080310880829,0.20428540587219343,1.1407474382157927
25.0,0.18335419274092615,0.20901126408010012,1.1399317406143346
26.0,0.186192714453584,0.21233842538190364,1.1404228463237616
27.0,0.1926617152288453,0.21938678346981527,1.1387149917627677
28.0,0.19733835192902272,0.22503024600080657,1.1403269754768393
29.0,0.20027845457709711,0.22923773059519667,1.1445950643030935
30.0,0.20401606425702812,0.23446513326031398,1.1492483894058696
31.0,0.20726938118242466,0.23878536922015184,1.1520532741398446
32.0,0.2118242691491099,0.2460395231095868,1.161526599845798
33.0,0.2137339784398608,0.25065783889313303,1.1727561556791104
34.0,0.21789709172259508,0.25512304250559287,1.1708418891170431
35.0,0.22505663350733773,0.26632522407170295,1.1833698030634574
36.0,0.22997990056066858,0.2732465883846398,1.1881324747010118
37.0,0.23442935697452585,0.28111323083828976,1.1991383437051222
38.0,0.24644357133179787,0.30131418506977375,1.2226498075865861
39.0,0.2573607932875667,0.3151792524790236,1.2246591582691169
40.0,0.26321934945788156,0.3292743953294412,1.2509505703422052
41.0,0.27014652014652013,0.3468864468864469,1.2840677966101695
42.0,0.27535353535353535,0.3595959595959596,1.305942773294204
43.0,0.27856529209621994,0.3696305841924399,1.3269082498072475
44.0,0.283230382063601,0.37886067261496226,1.3376413570274637
45.0,0.29754440961337514,0.40177638453500525,1.350307287093942
46.0,0.3044372612400823,0.42227446370849253,1.3870656370656371
47.0,0.3106893106893107,0.45288045288045287,1.4576634512325828
48.0,0.31237183868762813,0.4613807245386193,1.477024070021882
49.0,0.3162100456621005,0.4942922374429224,1.5631768953068592
50.0,0.32821824381926684,0.5059676044330775,1.5415584415584414
51.0,0.33197648123021256,0.5205789235639982,1.5681198910081744
52.0,0.33947772657450076,0.5550435227854583,1.6349924585218705
53.0,0.3446327683615819,0.5892655367231638,1.7098360655737705
54.0,0.35844155844155845,0.6324675324675325,1.7644927536231885
55.0,0.36549019607843136,0.6580392156862745,1.8004291845493563
56.0,0.37322695035460995,0.6480496453900709,1.7363420427553442
57.0,0.3748792270531401,0.6995169082125604,1.865979381443299
58.0,0.3983739837398374,0.7049941927990708,1.7696793002915452
59.0,0.4116059379217274,0.7125506072874493,1.7311475409836063
60.0,0.42698412698412697,0.7761904761904762,1.817843866171004
61.0,0.43315508021390375,0.8003565062388592,1.8477366255144034
62.0,0.43951612903225806,0.8205645161290323,1.8669724770642202
63.0,0.44731182795698926,0.8193548387096774,1.8317307692307692
64.0,0.4656084656084656,0.8042328042328042,1.7272727272727273
65.0,0.5108225108225108,0.8311688311688312,1.6271186440677967
66.0,0.5190476190476191,0.8380952380952381,1.6146788990825687
67.0,0.5321637426900585,0.8362573099415205,1.5714285714285714
68.0,0.5424836601307189,0.8235294117647058,1.5180722891566265
69.0,0.5441176470588235,0.8088235294117647,1.4864864864864866
70.0,0.5333333333333333,0.8095238095238095,1.5178571428571428
71.0,0.5494505494505495,0.8021978021978022,1.46
72.0,0.5606060606060606,0.8939393939393939,1.5945945945945947
73.0,0.5555555555555556,1.0,1.7999999999999998
74.0,0.5277777777777778,1.0,1.894736842105263
75.0,0.5277777777777778,1.0,1.894736842105263
76.0,0.5357142857142857,1.0,1.8666666666666667
77.0,0.8,1.0,1.25
78.0,0.8,1.0,1.25
79.0,0.8,1.0,1.25
80.0,0.6666666666666666,1.0,1.5
81.0,0.6666666666666666,1.0,1.5
0.0,0.04677596650840798,0.04677596650840798,1.0
1.0,0.0530135465245392,0.05304019542527204,1.0005026809651474
2.0,0.05693116818303966,0.05698875196744597,1.0010114632501685
3.0,0.060161588511077294,0.06026373042705535,1.0016977928692699
4.0,0.06483340024086712,0.06507872786475757,1.0037839697282422
5.0,0.07197195043226207,0.07240231383618344,1.0059795990151248
6.0,0.07715154026799281,0.07781461527835336,1.008594449418084
7.0,0.0835922315238518,0.08449518678930534,1.0108019040644454
8.0,0.08790830945558739,0.08903806794924274,1.0128515552244366
9.0,0.09328358208955224,0.09481165600568586,1.0163809523809524
10.0,0.10043177382149406,0.10269907927682814,1.0225755791126816
11.0,0.10439503079653409,0.1071719386157219,1.0266
12.0,0.11202433191706716,0.11594808571892921,1.0350259067357515
13.0,0.11703080674861892,0.12210720151296471,1.0433765681479907
14.0,0.1213965744400527,0.12714097496706192,1.047319296722379
15.0,0.12872609061620177,0.13633065335384437,1.059075535512965
16.0,0.13345684730585147,0.1419484329164737,1.0636279500231376
17.0,0.14162751620314804,0.15208669112856213,1.0738498789346247
18.0,0.148068669527897,0.16079621133639188,1.0859570214892553
19.0,0.15288102261553588,0.167905604719764,1.0982763056341653
20.0,0.16042204995693368,0.17730404823428078,1.105234899328859
21.0,0.1644775445723313,0.1819905213270142,1.1064763995609221
22.0,0.16995073891625614,0.18946199169322903,1.114805342426826
23.0,0.17420435510887772,0.19613217603167352,1.1258741258741258
24.0,0.17962003454231434,0.20428540587219343,1.1373197115384615
25.0,0.1839230856752759,0.20901126408010012,1.1364058150324776
26.0,0.1863689776733255,0.21233842538190364,1.139344262295082
27.0,0.19291563511712054,0.21938678346981527,1.1372161895360315
28.0,0.19794327194515393,0.22503024600080657,1.1368421052631579
29.0,0.2006265227984685,0.22923773059519667,1.142609299097849
30.0,0.20372398685651696,0.23446513326031398,1.1508960573476703
31.0,0.20719269994632314,0.23878536922015184,1.152479644707624
32.0,0.2118242691491099,0.2460395231095868,1.161526599845798
33.0,0.21449792038027332,0.25065783889313303,1.1685793430945786
34.0,0.21807606263982102,0.25512304250559287,1.169881001231022
35.0,0.22397320988870284,0.26632522407170295,1.1890941072999122
36.0,0.22892203533269861,0.2732465883846398,1.19362292051756
37.0,0.23252160251374707,0.28111323083828976,1.2089768339768339
38.0,0.24468229237230726,0.30131418506977375,1.2314507198228128
39.0,0.25278413424866514,0.3151792524790236,1.2468316234158117
40.0,0.2582151793160967,0.3292743953294412,1.2751937984496124
41.0,0.26575091575091575,0.3468864468864469,1.3053066850447967
42.0,0.2719191919191919,0.3595959595959596,1.3224368499257058
43.0,0.2764175257731959,0.3696305841924399,1.3372183372183373
44.0,0.2786547700754976,0.37886067261496226,1.3596059113300492
45.0,0.28474399164054337,0.40177638453500525,1.4110091743119266
46.0,0.2915074933881869,0.42227446370849253,1.4485887096774195
47.0,0.30003330003330003,0.45288045288045287,1.5094339622641508
