Node1,Node2,Correlation
140,198,0.6742752674356883
140,199,0.5613000599712928
140,202,0.5359250654071349
140,437,0.5567916506627663
140,449,0.5311768181166238
140,493,0.5141857324655928
140,497,0.587499443333008
140,498,0.5559189481362591
144,151,0.5014738694326991
144,153,0.6081858288082235
144,185,0.5316454677005787
144,279,0.5951407009841583
144,283,0.510264124916262
144,342,0.5142172643560706
144,357,0.5305757643808405
144,360,0.5697077142807506
144,372,0.5485601167700566
144,386,0.5324955367771206
144,390,0.5114227077327698
144,392,0.5853605020839717
144,395,0.5371667016862935
144,397,0.5078202333367972
144,398,0.6721576986702323
144,404,0.6655474804020373
144,405,0.6031888318867117
144,479,0.5266095105415179
144,555,0.5978754824563056
144,558,0.5631337870511773
144,566,0.5180170480232582
144,574,0.5344677194429029
145,147,0.5914949190887477
145,343,0.5602961440517449
145,569,0.5912495214727472
146,147,0.6690535124477379
146,170,0.6178839857700664
146,281,0.5960191861209229
146,304,0.5108878930743116
146,351,0.503014562308988
146,361,0.5122017096534198
146,364,0.6555293119863371
146,399,0.582982645695252
146,400,0.5730901976959044
147,170,0.5188798234269768
147,208,0.5080888168994707
147,239,0.5022010618502616
147,354,0.5011397856697324
147,361,0.5398359150332549
147,364,0.5888728168961568
147,399,0.545082655682977
147,569,0.6226204771793191
148,213,0.5570046843440997
148,261,0.5273367236146372
148,262,0.5021712102156326
148,264,0.504090437261499
148,271,0.5434792931892529
148,275,0.5395940559267792
148,279,0.5259807323050079
148,280,0.5023720778122088
148,354,0.5114795606912895
148,367,0.5048599117249154
148,409,0.5042555078776354
148,497,0.5257348652217005
149,150,0.7908269452858377
149,153,0.5268068815031874
149,202,0.5579684559915183
149,271,0.5108130123041631
149,272,0.501973908782878
149,274,0.5944143003605049
149,280,0.518768883140182
149,281,0.5307944319371517
149,360,0.5613752851350363
149,446,0.5560640622896034
149,447,0.5250192307750843
149,565,0.5372762953694914
150,202,0.5206744753270997
150,210,0.5450891194772799
150,212,0.5137346476924048
150,270,0.5648928418631672
150,271,0.5855461551641158
150,272,0.5115370439502556
150,274,0.5635116456673247
150,281,0.5891824869805378
150,299,0.5581788133932167
150,331,0.5422338190521424
150,349,0.5305696685542661
150,350,0.5283799455270098
150,369,0.5984054659356225
150,424,0.5372132708425702
150,447,0.6626721498814162
150,449,0.5376668653690942
150,498,0.5233633608545042
150,502,0.5387664560431585
150,511,0.5498608198897006
150,564,0.5016712689691943
150,565,0.5798674902331677
151,153,0.6200250438620114
151,182,0.5239370948541408
151,185,0.5885966491211554
151,186,0.5910727978261222
151,227,0.5112138097728425
151,230,0.5430671594696698
151,276,0.6999984035578201
151,277,0.7660187959381256
151,283,0.6709510544082947
151,284,0.6053870355670424
151,306,0.6613386879692826
151,307,0.62831188477198
151,310,0.6590415455593239
151,311,0.5652789159681406
151,313,0.6175196108352313
151,327,0.5230075504685971
151,353,0.5053404773939562
151,357,0.65626107167662
151,370,0.5066070802105785
151,372,0.6547522493563925
151,385,0.5350740860124594
151,386,0.5369999568043359
151,390,0.5838232231217367
151,392,0.630200925134358
151,395,0.5197858524185911
151,397,0.6184038435563438
151,398,0.6832157263464667
151,404,0.6207031314887049
151,405,0.5174268305167522
151,413,0.5532896724523101
151,414,0.6319359812660382
151,418,0.5708276727881191
151,420,0.5002541337448722
151,421,0.5341570865895767
151,422,0.5571877565396007
151,423,0.6147162497790263
151,439,0.5166574002307074
151,472,0.6100237689128606
151,474,0.6018384677727698
151,476,0.585071784540972
151,478,0.5881881444039119
151,479,0.7046925470258539
151,505,0.5028697222899795
151,518,0.635717043499887
151,519,0.5812158508140267
151,522,0.5121282919734157
151,535,0.5220608285419126
151,558,0.5543258705529007
151,570,0.573475158398817
151,571,0.524313423501903
151,574,0.5354885529217096
153,181,0.5887714084957164
153,182,0.6528251777431837
153,183,0.5673199644255593
153,185,0.6881106133552422
153,207,0.5453540208701688
153,235,0.5044807975583981
153,272,0.5463208460294715
153,274,0.5185555845597043
153,276,0.6156410780029457
153,277,0.6364784458185159
153,283,0.7104547185748468
153,299,0.5689448514676227
153,306,0.5688799598493184
153,313,0.6322392611175927
153,353,0.6428501846371094
153,357,0.5872720837187048
153,360,0.7651244628542108
153,370,0.5363071062336336
153,372,0.5594046162252536
153,386,0.6145512346566441
153,390,0.6395436720741994
153,392,0.6741139688295866
153,395,0.7677548537307682
153,397,0.6005301011607402
153,398,0.7420293412393936
153,403,0.5373613880784431
153,404,0.812932719832166
153,405,0.7323529954289792
153,473,0.5390122670431027
153,476,0.5584890890669557
153,478,0.585308818932335
153,479,0.6260579925572729
153,508,0.5261920391284276
153,553,0.5003698474301618
153,566,0.7013567661642758
153,570,0.586163243062653
153,571,0.6619751767639667
153,574,0.7487375031322469
154,155,0.547242485757528
154,208,0.5320474635705835
154,261,0.5867762569403122
154,262,0.517821745289891
154,303,0.5071151200857579
154,304,0.530338529871115
154,347,0.5788534006423169
154,356,0.656329269261183
154,358,0.5788336240440027
154,359,0.6076600028011264
154,363,0.5381871856100257
154,364,0.6285019478944845
154,365,0.5165668957606344
154,366,0.504668936336293
154,406,0.5007049884231961
154,409,0.5202056595124557
154,450,0.5327771423530995
154,507,0.6088158664808722
155,185,0.5054005385358528
155,202,0.5007390223841646
155,208,0.5676161109731774
155,261,0.6209941207191011
155,262,0.5774130657096865
155,280,0.5229744520067182
155,299,0.5410941873756244
155,323,0.5488057532982193
155,331,0.5962657757704629
155,356,0.5083492324443831
155,363,0.527028251776838
155,369,0.6257002744141722
155,389,0.5003103820376513
155,406,0.5033829810827283
155,409,0.5154542057383935
155,428,0.5223059809166608
155,449,0.5569672146919767
155,450,0.5705169589359371
155,499,0.5710085661908786
155,502,0.5183368851677795
155,503,0.6305551064256391
155,504,0.5021256971884928
155,507,0.5567027630788879
155,560,0.5299106027387325
155,565,0.5812184052009289
155,572,0.57529469503949
156,168,0.5692383177090014
156,169,0.6417869574709242
156,176,0.6799236603449992
156,214,0.5138438805937732
156,222,0.6223997513087601
156,239,0.7591639944001666
156,304,0.5220974004246768
156,368,0.5486750810635007
156,399,0.5260186405266148
156,451,0.6253665342580178
156,466,0.684213953512927
156,509,0.5742387821046566
156,536,0.6603596745555199
156,543,0.513165530894543
157,451,0.5501604932379974
157,452,0.6349704434233813
157,454,0.6409720335083224
157,462,0.5074850045947096
157,527,0.5253359716406102
158,399,0.5202863412568675
159,162,0.5897302616365492
159,451,0.5534085569845617
159,453,0.6684579046179101
159,456,0.799340029760979
159,542,0.5906027876024526
159,543,0.5470877915287411
161,454,0.5922522363496929
161,457,0.5870161581298432
161,466,0.5006552100790987
162,176,0.5088240958020459
162,177,0.5632630769173613
162,214,0.5830947272717276
162,536,0.514473100817063
162,542,0.8740915136245343
162,543,0.5114558304631478
166,169,0.6261796564399841
166,170,0.512552342147288
166,194,0.624983793123611
166,204,0.531316383430016
166,214,0.550532072367137
166,222,0.529122537839697
166,239,0.6419516977395537
166,325,0.5135789917763677
166,367,0.5335481922989976
166,373,0.6961264745467067
166,425,0.5738943681223995
166,451,0.6362338686923499
166,462,0.575641687146098
166,464,0.5903826760466048
166,466,0.5954665094792736
166,528,0.518742873579168
166,530,0.5601524932460213
168,169,0.5325362531305415
168,238,0.5480540269759239
168,451,0.6050341887875176
168,455,0.5532938736205214
168,509,0.5211379768542773
169,176,0.6950746593673247
169,216,0.6152675837982534
169,222,0.5620437742193795
169,238,0.5236101667302681
169,239,0.6551349528318897
169,321,0.509700223999163
169,451,0.6383628753881546
169,452,0.5023113656100381
169,462,0.60811221526039
169,463,0.5895403879069885
169,464,0.6240266184934536
169,466,0.7430353538082265
169,509,0.6296430714667861
169,525,0.5162979648042805
169,527,0.6154786635206243
169,536,0.5974848016794925
170,194,0.514211369662937
170,304,0.5412941169801894
170,356,0.5496405118506237
170,361,0.5332978366564332
170,364,0.6539934772675812
170,367,0.5212560296442007
170,368,0.5271429424245203
170,373,0.6054294617667727
170,399,0.5937651851485876
170,400,0.5307826227887672
171,173,0.6438998798378114
171,181,0.5394522500772602
171,182,0.5810988919806143
171,183,0.5336526591740861
171,185,0.6618919042629825
171,203,0.6205439035738034
171,228,0.6884526759719808
171,231,0.5772203247233396
171,235,0.6910766641951556
171,237,0.5633683356988698
171,249,0.6385424198042537
171,252,0.5498240355159997
171,272,0.5364172565997403
171,276,0.6066736680985855
171,277,0.5103267320756935
171,323,0.5025117562267756
171,329,0.5208006124022804
171,392,0.5177960470569015
171,393,0.5205592763749661
171,403,0.7549723149477191
171,467,0.5276360018659892
171,517,0.5405468256660791
171,520,0.5008901466481376
171,521,0.5334776918641458
171,522,0.5119265424851229
171,524,0.5571892266949553
171,547,0.5891621376864119
171,548,0.6267868669666544
171,566,0.6386256619340681
171,570,0.5325682632253826
171,574,0.5746146092672526
173,182,0.5520974283195124
173,185,0.5348287255523181
173,190,0.5275128966967464
173,210,0.5099984376922655
173,227,0.5415317550713129
173,230,0.5529933766138055
173,231,0.5100938657192184
173,249,0.5384815972962748
173,272,0.557483637681661
173,276,0.5543329598947051
173,277,0.5199979681246999
173,288,0.5366546573405885
173,299,0.5800215923008479
173,306,0.569078480170705
173,307,0.5521970128625387
173,308,0.5409396816354578
173,310,0.5205456356929858
173,375,0.5190552428336749
173,381,0.5032616956634719
173,392,0.5551476861138268
173,393,0.5004946849408514
173,398,0.5047794822328773
173,403,0.6212971244042336
173,467,0.5917214214323595
173,501,0.5045332222731881
173,522,0.5289128125859478
173,537,0.5582715391478473
173,546,0.5283962444267848
173,547,0.5145751593603279
173,548,0.6121472868018359
173,566,0.6580103149237572
173,570,0.5130093624903467
173,574,0.5240836032068451
174,175,0.6008967606680259
174,186,0.5161075285139063
174,219,0.5177225480581464
174,269,0.6452302416163334
174,270,0.5045224289013847
174,286,0.5165298615700977
174,469,0.8360615595003759
174,532,0.566095053228934
174,561,0.5295741082052458
175,469,0.6152429805028095
176,177,0.5115672362891271
176,214,0.5536695831402052
176,216,0.5880879930180491
176,222,0.5493247279188858
176,232,0.5176938416477846
176,239,0.6942426325234193
176,316,0.5378381211689461
176,466,0.6862975183098577
176,509,0.5067340630578098
176,536,0.5663006071152086
177,214,0.7008773646412053
177,218,0.5902373916559639
177,219,0.5666400827658404
177,239,0.5369937924661633
177,335,0.6009022948725306
177,336,0.5055226427270251
177,425,0.6269937718345211
177,530,0.5020713778795702
178,238,0.5078545682821646
179,180,0.762947124401384
179,182,0.514552370512161
179,183,0.6348232006786417
179,184,0.6404867505889509
179,228,0.5605036085967386
179,235,0.6170869750661956
179,237,0.7192371012709148
179,370,0.5237688357890607
179,480,0.54988298948975
180,181,0.6172424683385316
180,182,0.5615025811775349
180,183,0.7818441724309086
180,184,0.6319465813394484
180,202,0.5214246239399353
180,228,0.7127912637464965
180,231,0.5561060156987697
180,235,0.7810925276766866
180,237,0.8043684046151313
181,182,0.7127761228929775
181,183,0.6348886484348376
181,185,0.7113773936653661
181,227,0.5243402390404922
181,228,0.5071168355444394
181,230,0.6512752872416411
181,231,0.6094314438672356
181,235,0.651163432017299
181,237,0.6258599680589655
181,276,0.6173901406198573
181,277,0.5492132219549554
181,306,0.545818147485227
181,313,0.5726330676033217
181,357,0.5048575346670833
181,386,0.5133853450555385
181,391,0.5061312777581496
181,392,0.729477214887996
181,395,0.6034975923274354
181,397,0.5167225399518202
181,398,0.6678734950473252
181,403,0.641763400628722
181,404,0.6475788654749384
181,405,0.6349130656428154
181,476,0.5758697942334569
181,478,0.5724238045455317
181,479,0.6598353586953812
181,508,0.5028113245819621
181,566,0.5699454064265285
181,570,0.5787295938286903
181,574,0.6624756843395959
182,183,0.5771617311081236
182,185,0.7705520555882682
182,201,0.5092380082208137
182,207,0.5687230288964515
182,230,0.6027532977480439
182,231,0.6433814579008844
182,235,0.70930152380899
182,237,0.5837786900416655
182,252,0.5027447847777302
182,272,0.5027630602354584
182,276,0.7641234499124088
182,277,0.61694213250121
182,283,0.5207759093798131
182,298,0.5727731350930276
182,303,0.5609610041078165
182,306,0.6707897584569524
182,308,0.5530819559589856
182,313,0.7890216296692394
182,322,0.619513327584345
182,329,0.5185134558642672
182,357,0.5619364379075741
182,360,0.5234278814323322
182,375,0.5198592721039025
182,381,0.5530014544215643
182,383,0.512939455707791
182,386,0.5668481341108567
182,390,0.5871659346821191
182,391,0.6441822898657127
182,392,0.8013196704033856
182,393,0.6401783148677106
182,395,0.7997145575104283
182,396,0.5543991194638652
182,398,0.6319209634678443
182,403,0.6599381922695544
182,404,0.6927814229765858
182,405,0.7486415646597693
182,414,0.5323466943800749
182,416,0.6251100634795577
182,417,0.5339963298535712
182,418,0.5506165298529141
182,419,0.5064235665041249
182,433,0.5408118734595146
182,467,0.6622150153078173
182,473,0.6199815207844003
182,474,0.568971896275658
182,476,0.6861662504472942
182,478,0.7065067873916885
182,479,0.7360445886149224
182,481,0.5890337388723462
182,499,0.5762036442214846
182,504,0.6290612301108723
182,507,0.5126646994456671
182,508,0.7690438770980585
182,518,0.5285474919053327
182,519,0.5759052557478567
182,535,0.6298913096215832
182,548,0.5022265860874565
182,552,0.5485422998985516
182,553,0.5301423067966351
182,559,0.5002494202104142
182,566,0.6894513469766056
182,570,0.6663756111655882
182,574,0.816080181050796
183,184,0.7800113347482115
183,185,0.6254330593741596
183,202,0.6530306925068019
183,228,0.7429201843987815
183,229,0.5615595922895028
183,231,0.5944404465523397
183,235,0.7625618546609658
183,237,0.8303149973949883
183,276,0.5377132466237983
183,277,0.5000634217103301
183,370,0.5807853145574029
183,372,0.5178565502965803
183,392,0.5221924804028354
183,395,0.5087918273824737
183,405,0.5582926594040388
183,570,0.5017770206524111
183,574,0.6043527087720922
184,231,0.5004111148790605
184,237,0.5804792825872805
184,370,0.6764890617512794
184,372,0.5863918399302187
184,390,0.5727311686540487
184,395,0.5313036244699821
185,201,0.6558543846918775
185,202,0.5151718239194675
185,203,0.5920340977646258
185,210,0.5208979158529213
185,230,0.5157140922128683
185,231,0.5655523038166498
185,235,0.6489331994761031
185,237,0.5276532554687517
185,272,0.6757861795884951
185,276,0.7805375877133837
185,277,0.7127686013256235
185,281,0.504571227419884
185,283,0.7665335901915696
185,299,0.5216171804065604
185,306,0.571102062067489
185,313,0.7516394280871047
185,323,0.6500871935318694
185,326,0.5084594159124928
185,329,0.5288480359471646
185,331,0.5466002979523229
185,357,0.5141438539120584
185,360,0.5378893909218105
185,369,0.5012949455305562
185,386,0.5702654046306185
185,390,0.6120246326222032
185,391,0.5246568225416297
185,392,0.8777895457917975
185,393,0.5016452995801106
185,395,0.7067968803490509
185,397,0.5980596254512179
185,398,0.779246910987429
185,403,0.7906132996760517
185,404,0.7406079154023627
185,405,0.746589599050913
185,449,0.50612502797345
185,473,0.5918134998262498
185,476,0.5444200524621171
185,478,0.5530111411275312
185,479,0.7007151261950347
185,499,0.6048414038441275
185,504,0.5109313283097124
185,508,0.5615390251674879
185,516,0.5244903580888013
185,517,0.518459426740598
185,548,0.5139188929089529
185,552,0.5649423969393917
185,558,0.531172163798396
185,560,0.5560803353572338
185,566,0.7316892310220262
185,570,0.6658873640231499
185,571,0.5775340302054148
185,574,0.8327706483047868
186,227,0.6573545521896068
186,230,0.5097712405004078
186,269,0.5829946998464955
186,270,0.5228646332570975
186,278,0.5311790372998715
186,284,0.7367885125387699
186,307,0.6651723772147723
186,310,0.6103131769066191
186,327,0.5397934114367592
186,397,0.5068974512116284
186,398,0.5119481141937524
186,418,0.5149039182254233
186,449,0.5637624002122746
186,479,0.5263287071939863
186,518,0.5087294481942707
186,532,0.5999220490734792
186,573,0.5299918431816372
187,238,0.5274417779696368
188,261,0.5717872584990121
188,363,0.5395745068045307
188,410,0.5004844390647958
188,499,0.5101282035171684
188,507,0.5228496399412284
188,560,0.5515167576393405
189,213,0.5048720185287677
189,264,0.5418672195691622
189,356,0.5768618311597956
189,359,0.5771633912263812
189,365,0.5405207080466118
189,366,0.523487441180864
190,191,0.5420296473237292
190,240,0.6023460833503614
190,241,0.5517334189357931
190,288,0.5568605933440571
190,298,0.5180145176886546
190,375,0.5382459447281142
190,467,0.5918725340407247
190,537,0.6554139975180632
191,192,0.6409080157661751
191,205,0.7215087406612336
191,240,0.5436175337181236
191,241,0.5534050081838848
191,243,0.6859307116959458
191,246,0.5481402913394072
191,247,0.6266853813867813
191,250,0.5032492711969775
191,297,0.6022105654940835
191,375,0.5515394960291418
191,430,0.5080978974066341
191,533,0.6356489603786999
192,205,0.7096844408330293
192,243,0.8021589777192517
192,247,0.7885955868285802
192,250,0.5629013964807432
192,533,0.5095341309484439
193,195,0.552739536711557
193,249,0.644378618678965
193,252,0.5712109167794684
193,488,0.5457742586611545
193,489,0.5566786115744725
193,540,0.5357314726046717
193,547,0.5672468709434545
194,246,0.5779679873048097
194,251,0.5995844009153125
194,373,0.5931273026906899
195,197,0.6097463843442402
195,250,0.5360978254303729
195,255,0.504173286547764
195,263,0.575516410181301
195,493,0.5838827086229542
196,247,0.5493711237762829
196,250,0.7169735206396924
197,199,0.6096000569980706
197,263,0.5101259888115871
197,491,0.5507588678888726
197,492,0.5703551780233157
197,493,0.5746171878759135
197,496,0.6025501277150728
197,497,0.5190681798085013
198,199,0.5520223977513472
198,202,0.5358621613497678
198,263,0.5616270566994349
198,437,0.6613729248316507
198,493,0.5010186030639592
198,497,0.5083102847462552
199,200,0.5997401818094885
199,201,0.5322560539634446
199,202,0.6336961114641976
199,263,0.5411768316525292
199,369,0.5030223906351584
199,449,0.5408229128239624
199,491,0.5071594296689895
199,493,0.5699690794394824
199,496,0.6326858882630378
199,497,0.674578693309845
199,498,0.5584969356536176
199,502,0.5003011252558389
199,503,0.5196398654339696
199,551,0.5781554577202699
200,201,0.5256625886490699
200,261,0.5272680605791598
200,448,0.632894313952458
200,449,0.5539207871127527
200,497,0.5262863437143481
200,498,0.5273092902430342
200,499,0.5525202996897274
200,500,0.54571035582999
200,507,0.5123381716305543
200,560,0.5524828119852291
200,565,0.5119686496422245
201,202,0.5667484959998409
201,203,0.5893592396182824
201,261,0.6035430907520459
201,272,0.5182472526789935
201,283,0.5764185435546572
201,284,0.5137869562705598
201,299,0.5611747373389867
201,313,0.5405162668123674
201,323,0.5364174926531226
201,342,0.5017918727019932
201,386,0.5262216516421105
201,390,0.5236100190006218
201,392,0.6648886111304008
201,395,0.5162400031397707
201,397,0.5024350059716401
201,398,0.6160619728135021
201,403,0.5894633192842323
201,404,0.5455824398268797
201,405,0.5432487593283517
201,448,0.5197325953305217
201,449,0.5493665196887182
201,450,0.5834821093941366
201,479,0.5218135160770988
201,499,0.7099663860087896
201,500,0.5993217494291346
201,501,0.5021434421608583
201,507,0.5807095020644447
201,515,0.5320287680815403
201,516,0.579387033347708
201,558,0.5159667559590738
201,560,0.6806786002309799
201,566,0.5884021308483406
201,574,0.5436184236277556
202,228,0.5628441258427703
202,229,0.5361405539466052
202,237,0.6002451587123733
202,449,0.5192210921373993
202,497,0.5516820939053395
202,498,0.6212955545450924
203,249,0.5979093413938251
203,252,0.5690184416112324
203,261,0.5267254179335782
203,272,0.5561865811365542
203,276,0.5071695065595484
203,283,0.5062659034284518
203,299,0.5144856081781107
203,323,0.510730637076365
203,369,0.531018961981323
203,392,0.5061283004107728
203,403,0.7083831677585621
203,406,0.511075416603099
203,488,0.5363722657314026
203,500,0.6738248454833601
203,501,0.5690709736220897
203,502,0.5547284279248117
203,540,0.5276117271444422
203,547,0.5694349951524692
203,548,0.5938814094810917
203,566,0.538679092520121
204,240,0.506251237341124
204,373,0.5429762658830893
204,482,0.5201458337978249
205,243,0.672391555926127
205,247,0.7084296099305188
205,250,0.5685408753565327
205,533,0.5959644478533836
206,229,0.5968351040537273
206,302,0.5512699861027875
207,276,0.5175202444254257
207,277,0.5027142031251399
207,282,0.7369753760325958
207,298,0.5021345459095479
207,306,0.5076210735745538
207,313,0.6502169497483493
207,353,0.515053904173655
207,357,0.5766532577030419
207,370,0.60656999367777
207,372,0.5346297020943173
207,390,0.5382695722263008
207,391,0.513088213269951
207,392,0.5198678383078792
207,395,0.6469346240402855
207,398,0.5172772912581608
207,404,0.5666273969810762
207,405,0.5865083869491824
207,414,0.5101699166662649
207,416,0.5614560445991209
207,474,0.5576414512091298
207,476,0.6634908761496415
207,478,0.6696795942433345
207,479,0.5955613160424494
207,508,0.613577832317639
207,518,0.5081077078853912
207,519,0.5676909146464475
207,574,0.542605982060761
208,210,0.5581323041389709
208,261,0.6151046449806943
208,262,0.5744036659730692
208,274,0.5841602528201337
208,275,0.623795365167726
208,280,0.5911438880761462
208,281,0.5913427325951408
208,299,0.5968438151583003
208,303,0.5104167959877745
208,304,0.5045837217533259
208,331,0.5191282709788466
208,354,0.54388334182307
208,363,0.5129628411989818
208,428,0.5194226752517862
208,510,0.6570304226854088
208,560,0.5030120531820393
208,563,0.5158816244565504
208,564,0.5390343918953989
208,565,0.6828075493969354
208,567,0.5852613728960389
208,568,0.5693906286891514
208,572,0.6295964147858315
210,270,0.5101513201998787
210,272,0.5619851375804773
210,274,0.5197983201685322
210,275,0.5658841159601203
210,279,0.6213139442752681
210,281,0.5745106381111086
210,299,0.579448142838665
210,323,0.6145226008758341
210,331,0.5490668142205132
210,369,0.5468556523152931
210,428,0.5044886344091386
210,511,0.6889238299384749
210,548,0.5248611194197267
210,565,0.5088123209964138
211,512,0.5825599807489917
212,516,0.5349529475143167
213,266,0.5513543505746247
213,267,0.5148630762025174
213,280,0.5165132596144075
213,361,0.5754367618725932
213,437,0.5028227463655778
214,222,0.6213463756589587
214,239,0.6609508125864356
214,425,0.5480902502884396
214,451,0.5549775263643844
215,297,0.5099345517223145
215,299,0.5024731022285277
215,302,0.5047122529922854
215,303,0.5282699386758787
215,304,0.5078396004656852
215,330,0.5152888547932756
215,396,0.549431750053141
215,399,0.5180633621036225
215,467,0.6045594187780979
215,529,0.504810059148732
216,222,0.5173622282844118
216,232,0.5225100938859574
216,238,0.5490493678633328
216,462,0.5514324305111223
216,463,0.6073997133662374
216,466,0.5523157366981103
216,509,0.5521852202144967
216,527,0.509555808263564
217,463,0.5816225227401775
217,466,0.5438778224778765
217,527,0.5689189001087109
217,536,0.5371044048351334
218,219,0.6983398392273655
221,222,0.5651014373645128
221,291,0.630207641971689
221,304,0.5968048364923093
222,239,0.7462718338312424
222,462,0.5747388569808755
222,463,0.6083099344906516
222,466,0.6811526696220259
222,509,0.6675338714113765
222,536,0.6234648958423552
224,305,0.576736857372102
224,471,0.5433825948999172
224,516,0.5411384779598319
225,533,0.5213510299183254
226,227,0.5171761857661249
226,293,0.5920905478749567
226,337,0.5009910068222206
227,230,0.8371516249479384
227,231,0.5312133408650125
227,273,0.5529482923656643
227,306,0.5429103047741498
227,307,0.6586221108167449
227,310,0.7446476427306958
227,392,0.5479932102147966
227,398,0.5003569610813621
227,402,0.5328223003639533
227,413,0.5122122178986511
227,479,0.5669825055620291
227,518,0.6039163218696703
227,519,0.5107035343208958
227,522,0.530265042610683
227,532,0.5133333520912856
228,229,0.5795016706348347
228,231,0.6010399446012196
228,235,0.7374933954445767
228,237,0.7709202664709061
228,403,0.5010061445967807
229,237,0.5011631817694838
230,231,0.653717373119526
230,237,0.5109738356147092
230,273,0.572561543460482
230,276,0.6388107417568353
230,277,0.5597515283295889
230,286,0.5163800954849117
230,306,0.7184844690830648
230,307,0.6875926372898381
230,308,0.5685300603498056
230,310,0.8502811282475653
230,311,0.5121335398740308
230,313,0.667390645026002
230,327,0.514341980319169
230,391,0.5272195081050801
230,392,0.6309998805744353
230,398,0.5465079273042673
230,403,0.527682925969491
230,413,0.5717487614307211
230,414,0.63744247780469
230,416,0.5437293867399224
230,421,0.5271763709022177
230,465,0.541871389667658
230,472,0.5384018204576014
230,474,0.5243896706372569
230,476,0.587728635337477
230,478,0.5518745297814006
230,479,0.6787686741679698
230,518,0.761564923298717
230,519,0.6804537209895093
230,522,0.5887036632371089
230,566,0.5444812419149879
231,235,0.6594405723275168
231,237,0.6253647223043509
231,276,0.6026514252700602
231,306,0.6148050124648519
231,310,0.5293324321982481
231,313,0.5835480156264925
231,392,0.6102312752331864
231,395,0.5423694219788553
231,398,0.5209791035848903
231,403,0.5896066334147018
231,404,0.5226434658123855
231,405,0.5477397041983478
231,478,0.5317505598372179
231,479,0.5745521243559949
231,508,0.5545640369285029
231,522,0.5116580323657212
231,566,0.635505330274052
231,570,0.5730484564696946
231,574,0.6017772178923085
232,239,0.5316875716081294
234,475,0.5066518200040196
235,237,0.7791262309081617
235,276,0.6391357435055487
235,277,0.5119717657940216
235,313,0.5905564661734815
235,392,0.5802610095201585
235,395,0.5367406994861504
235,403,0.5854099790857308
235,405,0.6004775316858099
235,478,0.5025530310892771
235,479,0.50619950183904
235,508,0.5892140383699981
235,566,0.541280098733591
235,570,0.5985779706935633
235,574,0.6825276390420353
237,574,0.5215117636988617
238,297,0.5093640776421585
238,399,0.5849626849466987
238,400,0.5422429382617346
239,373,0.5247546515345011
239,451,0.5990107913731474
239,462,0.6066330975277726
239,463,0.5587500718380988
239,466,0.7566387615052915
239,509,0.6089723699793551
239,536,0.6769042203326533
240,241,0.6603648304843285
240,243,0.6255884439645573
240,297,0.5690584011984775
240,399,0.5160682104338782
240,400,0.5721393375663942
240,455,0.5943293978897135
240,537,0.5300995326218533
241,297,0.5929246291764977
241,298,0.528783472250295
241,364,0.5078649175410526
241,368,0.5160476709982996
241,396,0.5261199507742466
241,399,0.5776665583565959
241,400,0.5914541476773627
241,467,0.5427679363644557
241,537,0.5507225319759403
243,246,0.5728595739233611
243,247,0.7844642639160483
243,250,0.58023635587279
243,297,0.5678327134652507
243,399,0.5331960653597735
243,400,0.5190050302474051
243,455,0.5297203083406684
243,533,0.5298671176694096
244,455,0.5365843185911917
244,545,0.5567914058774254
246,247,0.5491370983661444
246,251,0.5539368759122841
246,297,0.5640371799729258
246,300,0.5267675356704652
246,400,0.5117418099049268
246,455,0.505985448726183
246,533,0.527565400647875
247,250,0.679018320978024
247,533,0.5423330783919548
249,252,0.8858620232163091
249,375,0.6235497340339987
249,381,0.5447150937630355
249,403,0.5671364756348534
249,427,0.52194936843226
249,433,0.5645261749292766
249,467,0.5704487579653471
249,481,0.500631951345169
249,488,0.5547261973897578
249,514,0.5485496404592839
249,521,0.545179412463571
249,537,0.509668631213117
249,539,0.5362602902567272
249,540,0.6264068729983056
249,541,0.53642293154199
249,546,0.6585036843137881
249,547,0.8883976365006164
249,548,0.7617930796792344
249,549,0.6420751483119793
249,552,0.5284444269231502
251,549,0.662728477529024
252,255,0.5574249561878726
252,303,0.5729436373272089
252,375,0.6326205766451202
252,427,0.510001586916807
252,433,0.5365616854450818
252,467,0.6267495502184393
252,481,0.5364785887791962
252,488,0.5187437950319496
252,514,0.6202335338952087
252,539,0.5304456366478013
252,540,0.556547894521908
252,541,0.5455974498292653
252,546,0.6510168769353332
252,547,0.9489580716803486
252,548,0.7900785336575441
252,549,0.7287480840198027
252,552,0.6116905093885593
254,255,0.6118739250522914
255,263,0.5404801268774074
255,547,0.5207973438080405
255,551,0.5190364612476689
257,259,0.5295230061736557
257,440,0.5027462763280112
258,259,0.5960825596408734
259,266,0.5143179251396283
259,440,0.6152175065688804
260,556,0.5529174074872846
261,262,0.768687304071102
261,264,0.5360706020791526
261,272,0.5003409508935094
261,275,0.5427791288891444
261,279,0.5280673102128137
261,280,0.5188624220205683
261,281,0.6134983936358519
261,299,0.6683347628207161
261,302,0.5964359837558549
261,303,0.5665884730424843
261,304,0.5887508085101328
261,323,0.5425065247261825
261,330,0.5034190706810634
261,331,0.5171980743374185
261,340,0.5130844848871408
261,354,0.634736934100388
261,356,0.5200835611730167
261,359,0.5446280511116152
261,361,0.5298222225858809
261,363,0.7242958776532907
261,367,0.6357546527677292
261,369,0.5873341096019453
261,393,0.5297246389035292
