Node,Label,Network,Hemisphere,Region,Parcel ID,X,Y,Z,degree_centrality,betweenness_centrality,eigenvector_centrality,closeness_centrality
389,7Networks_RH_DorsAttn_Post_15,7Networks,RH,DorsAttn_Post,15,46.25190006241274,-28.1802631441074,43.51641032085397,0.05410122164048866,0.008345419580181588,0.013926042668436585,0.33813295772177143
390,7Networks_RH_DorsAttn_Post_16,7Networks,RH,DorsAttn_Post,16,39.4905801415968,-39.7989558401592,47.84564971526814,0.09424083769633508,0.006934112006173278,0.09780066759749753,0.33738487595690025
391,7Networks_RH_DorsAttn_Post_17,7Networks,RH,DorsAttn_Post,17,28.053849389060176,-63.81716595070484,51.94227738949732,0.08376963350785341,0.0005940635101949537,0.10005499446195716,0.3093264988489227
392,7Networks_RH_DorsAttn_Post_18,7Networks,RH,DorsAttn_Post,18,34.29274017782243,-55.92077740781927,52.04982026183305,0.14834205933682373,0.005872489760264379,0.15583930529740805,0.33589859897030594
393,7Networks_RH_DorsAttn_Post_19,7Networks,RH,DorsAttn_Post,19,20.840023625336173,-68.73176581338267,53.49742558210696,0.029668411867364748,0.0005323204439405798,0.03267528330381132,0.2862915468069817
394,7Networks_RH_DorsAttn_Post_20,7Networks,RH,DorsAttn_Post,20,35.66091465833871,-33.504772248908004,47.0807489467237,0.031413612565445025,0.002201542705981217,0.006007051770451748,0.3181459609162425
395,7Networks_RH_DorsAttn_Post_21,7Networks,RH,DorsAttn_Post,21,34.768370274875586,-46.2930144738972,53.92266023802725,0.1343804537521815,0.010195050241237515,0.13850080463958808,0.34065070126400354
396,7Networks_RH_DorsAttn_Post_22,7Networks,RH,DorsAttn_Post,22,11.250599704660516,-70.48170741125494,53.11140637081897,0.04886561954624782,0.003505107726049642,0.05142081487246612,0.31573077418740975
397,7Networks_RH_DorsAttn_Post_23,7Networks,RH,DorsAttn_Post,23,35.97640353798082,-39.77479613784113,59.07908398893319,0.08027923211169284,0.002530734566756259,0.0902179114231408,0.3221787970405329
398,7Networks_RH_DorsAttn_Post_24,7Networks,RH,DorsAttn_Post,24,6.859838585915838,-52.85929422517758,53.90918269772695,0.13787085514834208,0.008728423985467564,0.13989402171032955,0.3582567672651188
399,7Networks_RH_DorsAttn_Post_25,7Networks,RH,DorsAttn_Post,25,27.736255899801904,-56.70299141250081,60.06631705151296,0.03664921465968587,0.01219894673447268,0.0012960610977305117,0.3084921724865521
400,7Networks_RH_DorsAttn_Post_26,7Networks,RH,DorsAttn_Post,26,8.270626612482658,-64.01233298911544,58.44650579466416,0.020942408376963352,0.0038095724650586624,0.00045936930615584964,0.2866503081438325
401,7Networks_RH_DorsAttn_Post_27,7Networks,RH,DorsAttn_Post,27,35.588954520638325,-48.26373706939253,65.90395437754893,0.0,0.0,5.8546075797256246e-36,0.0
402,7Networks_RH_DorsAttn_Post_28,7Networks,RH,DorsAttn_Post,28,22.53577958224342,-63.87009178586304,64.75987139521168,0.02443280977312391,0.00010022581433423188,0.023097413468434795,0.260383546839816
403,7Networks_RH_DorsAttn_Post_29,7Networks,RH,DorsAttn_Post,29,13.705866514662134,-61.32687227187249,66.19130578929416,0.06806282722513089,0.0014964823217963215,0.07383499833597423,0.3054031320410926
404,7Networks_RH_DorsAttn_Post_30,7Networks,RH,DorsAttn_Post,30,7.369940021528848,-51.10465055454841,65.42145393387204,0.11343804537521815,0.002845256943843442,0.12190686904439832,0.3319984700998235
405,7Networks_RH_DorsAttn_Post_31,7Networks,RH,DorsAttn_Post,31,22.69082637812797,-49.47542928015636,68.91917072637162,0.09773123909249563,0.0023624812240395803,0.11246485300903736,0.31037577462520805
406,7Networks_RH_DorsAttn_FEF_1,7Networks,RH,DorsAttn_FEF,1,39.934993068361656,-2.756795574817815,52.27407122265237,0.02617801047120419,0.0006433625653573757,0.0004929845792678456,0.27345719772717075
407,7Networks_RH_DorsAttn_FEF_2,7Networks,RH,DorsAttn_FEF,2,28.856309734876184,1.2254267097229103,52.779138234163085,0.0034904013961605585,2.060013226761919e-05,0.00024475317926137506,0.23965106956393753
408,7Networks_RH_DorsAttn_FEF_3,7Networks,RH,DorsAttn_FEF,3,30.05230738145052,-7.501985061655247,54.195763279497626,0.02617801047120419,0.0011469819868248044,0.0007628213429289058,0.2882759242580698
409,7Networks_RH_DorsAttn_FEF_4,7Networks,RH,DorsAttn_FEF,4,24.909212357698465,-1.245142645923039,59.36647922514041,0.02443280977312391,0.004753494031317146,0.0013273347208725484,0.29176906364640093
410,7Networks_RH_DorsAttn_PrCv_1,7Networks,RH,DorsAttn_PrCv,1,43.330928191253285,8.574735798556546,24.946007372341256,0.020942408376963352,0.0005045278604648791,0.00526124616983787,0.2936417790741699
411,7Networks_RH_DorsAttn_PrCv_2,7Networks,RH,DorsAttn_PrCv,2,50.81508412263874,7.222855966041493,30.893412330456897,0.04013961605584642,0.003227477456035562,0.004391949596116704,0.3300821730141102
412,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks,RH,SalVentAttn_TempOccPar,1,59.92865810656064,-44.93292475258177,5.108219394027387,0.0,0.0,5.8546075797256246e-36,0.0
413,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks,RH,SalVentAttn_TempOccPar,2,55.29409518425421,-53.17464922604765,9.90897867401562,0.08726003490401396,0.0013479779504195837,0.09755145071659195,0.30953578606059323
414,7Networks_RH_SalVentAttn_TempOccPar_3,7Networks,RH,SalVentAttn_TempOccPar,3,51.95713579055986,-40.31261549681603,11.955938075203449,0.10471204188481675,0.0016903187548936278,0.10562948618604003,0.3152955835958351
415,7Networks_RH_SalVentAttn_TempOccPar_4,7Networks,RH,SalVentAttn_TempOccPar,4,62.3853959370246,-39.71071239695587,19.36983859075352,0.006980802792321117,0.006460848847901879,0.0006850064237773996,0.21180272768405406
416,7Networks_RH_SalVentAttn_TempOccPar_5,7Networks,RH,SalVentAttn_TempOccPar,5,63.260700867173085,-31.866319319242564,21.599043370646186,0.09075043630017453,0.0010936305958738433,0.10247769720723017,0.3066312947704804
417,7Networks_RH_SalVentAttn_TempOccPar_6,7Networks,RH,SalVentAttn_TempOccPar,6,50.29590968384995,-29.8967899742154,25.62069644141576,0.08376963350785341,0.008262303792912372,0.08033601497925313,0.3452784089038164
418,7Networks_RH_SalVentAttn_TempOccPar_7,7Networks,RH,SalVentAttn_TempOccPar,7,59.7203069709514,-21.611682948936533,21.31434775411901,0.10820244328097732,0.006653945479739248,0.09484094059552553,0.33589859897030594
419,7Networks_RH_SalVentAttn_TempOccPar_8,7Networks,RH,SalVentAttn_TempOccPar,8,63.24089277838239,-39.50034402571808,30.05181679097454,0.031413612565445025,0.008879374374489463,0.0340852085356441,0.2707064448506253
420,7Networks_RH_SalVentAttn_TempOccPar_9,7Networks,RH,SalVentAttn_TempOccPar,9,59.01103594540244,-27.61785406668256,33.44290152273692,0.08900523560209424,0.003840875372874331,0.09390127455589606,0.32842346862710464
421,7Networks_RH_SalVentAttn_TempOccPar_10,7Networks,RH,SalVentAttn_TempOccPar,10,63.78222264856639,-29.829858093466385,34.5197051579963,0.07504363001745201,0.0019582682377573424,0.083709736685682,0.29921117841566824
422,7Networks_RH_SalVentAttn_TempOccPar_11,7Networks,RH,SalVentAttn_TempOccPar,11,61.70687017659401,-18.20430138011228,31.28712685934299,0.09773123909249563,0.0067574517191569495,0.08623628706636156,0.3233172380194747
423,7Networks_RH_SalVentAttn_TempOccPar_12,7Networks,RH,SalVentAttn_TempOccPar,12,62.87856601168226,-24.1288263980638,44.35031983420461,0.07155322862129145,0.000763401549713869,0.07875391076731442,0.2999959946213487
424,7Networks_RH_SalVentAttn_PrC_1,7Networks,RH,SalVentAttn_PrC,1,49.21037462948296,3.115199105407598,42.25995210213557,0.03315881326352531,0.0016132840737200684,0.001099562586895237,0.2974602677487365
425,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks,RH,SalVentAttn_FrOperIns,1,38.91426419052812,7.051965520221586,-16.570095041124098,0.05235602094240838,0.0033423762194009585,0.0003268101933291412,0.27022675239076005
426,7Networks_RH_SalVentAttn_FrOperIns_2,7Networks,RH,SalVentAttn_FrOperIns,2,40.71424459316682,7.171209786319267,-5.359251018176913,0.006980802792321117,0.0034054461760778454,0.0011227102400344418,0.2732938421729729
427,7Networks_RH_SalVentAttn_FrOperIns_3,7Networks,RH,SalVentAttn_FrOperIns,3,34.144471816210576,25.889908205675468,1.078951998042278,0.041884816753926704,0.0007595521330114177,0.02307751245891379,0.29496704822537506
428,7Networks_RH_SalVentAttn_FrOperIns_4,7Networks,RH,SalVentAttn_FrOperIns,4,40.56579972948706,-10.332194743093185,-2.900557325362385,0.10645724258289703,0.02152503887000706,0.03939021638171216,0.37194625349394855
429,7Networks_RH_SalVentAttn_FrOperIns_5,7Networks,RH,SalVentAttn_FrOperIns,5,38.2190644061456,2.7550753352921618,4.96272514004913,0.006980802792321117,0.004817470951354152,0.00035495708360482465,0.2490440347292089
430,7Networks_RH_SalVentAttn_FrOperIns_6,7Networks,RH,SalVentAttn_FrOperIns,6,37.80243628486418,22.67356265696067,6.756222037343768,0.07155322862129145,0.00573757607352274,0.05301700933828396,0.33516036029125035
431,7Networks_RH_SalVentAttn_FrOperIns_7,7Networks,RH,SalVentAttn_FrOperIns,7,36.49110038121101,5.110621232397946,11.434915905794767,0.0,0.0,5.8546075797256246e-36,0.0
432,7Networks_RH_SalVentAttn_FrOperIns_8,7Networks,RH,SalVentAttn_FrOperIns,8,43.853402858612526,12.447616200819112,4.462193030889004,0.05410122164048866,0.005038370204150804,0.03800671791301453,0.3148615910513123
433,7Networks_RH_SalVentAttn_FrOperIns_9,7Networks,RH,SalVentAttn_FrOperIns,9,54.7010690383613,14.753519604954375,5.739312739273458,0.0506108202443281,0.0009080115549442816,0.04466237295655752,0.2820554203437464
434,7Networks_RH_SalVentAttn_FrOperIns_10,7Networks,RH,SalVentAttn_FrOperIns,10,51.01791335325503,3.9449034711451247,4.01649260820443,0.013961605584642234,0.0014923704108893024,0.0031671393477881514,0.2736207486827492
435,7Networks_RH_SalVentAttn_FrOperIns_11,7Networks,RH,SalVentAttn_FrOperIns,11,53.51438349191295,10.949868984235252,14.055379775490913,0.019197207678883072,0.0014511357929773816,0.0010158390158987562,0.29139738331054565
436,7Networks_RH_SalVentAttn_FrOperIns_12,7Networks,RH,SalVentAttn_FrOperIns,12,58.78716376330704,8.82279218127951,19.56643392794234,0.006980802792321117,0.00011783678193177926,0.00041150545986355614,0.25993971124861176
437,7Networks_RH_SalVentAttn_PFCl_1,7Networks,RH,SalVentAttn_PFCl,1,33.54596532126359,43.415962135722125,30.64520709091661,0.05235602094240838,0.010883843341321099,0.000937431147981536,0.2994069972497099
438,7Networks_RH_SalVentAttn_Med_1,7Networks,RH,SalVentAttn_Med,1,4.476516194003693,21.705135008090565,24.11215818043135,0.010471204188481676,0.0,0.011573574322801448,0.2726423669830493
439,7Networks_RH_SalVentAttn_Med_2,7Networks,RH,SalVentAttn_Med,2,8.530204368640455,25.02786990170371,33.0069943436055,0.07678883071553229,0.0063651847952634856,0.0721131642341459,0.3230889066366926
440,7Networks_RH_SalVentAttn_Med_3,7Networks,RH,SalVentAttn_Med,3,6.461887101201043,11.5629887703097,36.70823139815488,0.0,0.0,5.8546075797256246e-36,0.0
441,7Networks_RH_SalVentAttn_Med_4,7Networks,RH,SalVentAttn_Med,4,4.7194190891986665,-8.305105007552314,37.19807073723455,0.0034904013961605585,0.0,0.00030610461519732534,0.24244509369239892
442,7Networks_RH_SalVentAttn_Med_5,7Networks,RH,SalVentAttn_Med,5,8.95029640074452,-29.256725701490343,40.65539036268815,0.03315881326352531,0.00018287915660138837,0.005722626933596376,0.3051993941277897
443,7Networks_RH_SalVentAttn_Med_6,7Networks,RH,SalVentAttn_Med,6,7.194117973226369,13.482219663671929,48.53068288862269,0.0,0.0,5.8546075797256246e-36,0.0
444,7Networks_RH_SalVentAttn_Med_7,7Networks,RH,SalVentAttn_Med,7,11.306799568614224,-37.61395788600203,43.66716983076185,0.08551483420593368,0.007241433128711389,0.017060869245597,0.35547310939981097
445,7Networks_RH_SalVentAttn_Med_8,7Networks,RH,SalVentAttn_Med,8,12.67365754510348,-25.62864379649266,45.09353226262074,0.027923211169284468,0.0010584780657530303,0.0053713820902034845,0.3170435840592909
446,7Networks_RH_SalVentAttn_Med_9,7Networks,RH,SalVentAttn_Med,9,9.035385266696808,-43.005677001457,52.60821834230701,0.09947643979057592,0.014534377613120554,0.03172672748799205,0.3648276649103323
447,7Networks_RH_SalVentAttn_Med_10,7Networks,RH,SalVentAttn_Med,10,10.151948064456889,-34.23314679533678,51.62645676185505,0.034904013961605584,0.002166140312910716,0.003632477573868642,0.31335198068325804
448,7Networks_RH_SalVentAttn_Med_11,7Networks,RH,SalVentAttn_Med,11,5.335279113035412,11.852417774687083,61.97833064104184,0.04712041884816754,0.003026724369709406,0.02877502090043484,0.3058114249983668
449,7Networks_RH_SalVentAttn_Med_12,7Networks,RH,SalVentAttn_Med,12,6.644654711012166,-1.2966105286448482,66.17460760534905,0.05235602094240838,0.0049298008544206365,0.01890390170420453,0.3549215607428679
450,7Networks_RH_SalVentAttn_Med_13,7Networks,RH,SalVentAttn_Med,13,15.751177469142164,5.546069652031534,69.24336223484222,0.012216404886561954,2.6567355777607327e-06,0.01556793623737806,0.2782809560812389
451,7Networks_RH_Limbic_OFC_1,7Networks,RH,Limbic_OFC,1,19.647200647678066,13.548402533654809,-21.929412682519548,0.04886561954624782,0.011750657716566765,0.00047347786723286596,0.2818816338863566
452,7Networks_RH_Limbic_OFC_2,7Networks,RH,Limbic_OFC,2,15.628012396301289,27.95589079883169,-23.496220992173715,0.005235602094240838,0.0003472321994006315,1.806843369110334e-05,0.2229502396674253
453,7Networks_RH_Limbic_OFC_3,7Networks,RH,Limbic_OFC,3,11.866090211806435,23.56968106024857,-18.036268720063585,0.013961605584642234,0.00028612349580830175,3.827396494638022e-05,0.2331773148815274
454,7Networks_RH_Limbic_OFC_4,7Networks,RH,Limbic_OFC,4,10.045569872047665,41.602915694580446,-23.675037370479487,0.006980802792321117,9.474153794624245e-05,2.5496870272302523e-06,0.19158035669914436
455,7Networks_RH_Limbic_OFC_5,7Networks,RH,Limbic_OFC,5,24.093831295272764,28.225651326393617,-18.24797179513932,0.005235602094240838,0.003118173275241338,2.3543678309171734e-07,0.17481616041175266
456,7Networks_RH_Limbic_OFC_6,7Networks,RH,Limbic_OFC,6,5.06450739706591,20.920585380290905,-20.289625870586512,0.006980802792321117,0.0009715297627626915,1.0867055299557042e-05,0.21508880667492086
457,7Networks_RH_Limbic_OFC_7,7Networks,RH,Limbic_OFC,7,4.41759942856639,48.49728206635216,-23.05504756651299,0.006980802792321117,2.7045708678252437e-05,9.141697717447749e-07,0.17609464657334745
458,7Networks_RH_Limbic_OFC_8,7Networks,RH,Limbic_OFC,8,14.271487301462372,58.11190341597043,-18.279552966558253,0.0,0.0,5.8546075797256246e-36,0.0
459,7Networks_RH_Limbic_OFC_9,7Networks,RH,Limbic_OFC,9,6.90986805391573,63.21433656481472,-10.733805581373538,0.0,0.0,5.8546075797256246e-36,0.0
460,7Networks_RH_Limbic_TempPole_1,7Networks,RH,Limbic_TempPole,1,43.32332655335112,0.0871687087097257,-38.46838349507501,0.03664921465968587,0.00044948374842002705,0.00016297289724801563,0.24399674229203028
461,7Networks_RH_Limbic_TempPole_2,7Networks,RH,Limbic_TempPole,2,32.35974497857193,11.891962789868316,-37.49844185467809,0.0,0.0,5.8546075797256246e-36,0.0
462,7Networks_RH_Limbic_TempPole_3,7Networks,RH,Limbic_TempPole,3,27.744567140711084,-5.179488106383019,-34.51250623132695,0.04363001745200698,0.002904272340986505,0.0006320639885260144,0.2866503081438325
463,7Networks_RH_Limbic_TempPole_4,7Networks,RH,Limbic_TempPole,4,39.02319280907114,-12.326111020824328,-33.37949745202277,0.04712041884816754,0.00813120612843878,0.0007939114744714106,0.29496704822537506
464,7Networks_RH_Limbic_TempPole_5,7Networks,RH,Limbic_TempPole,5,22.76596977870983,5.38971722543053,-31.72045509505478,0.04886561954624782,0.0031109801337999,0.00042448068646133507,0.2839813108613015
465,7Networks_RH_Limbic_TempPole_6,7Networks,RH,Limbic_TempPole,6,52.17605415307691,-19.35143451646085,-31.68951325367212,0.05235602094240838,0.0014356782146998993,0.04447456744642353,0.31206950327254895
466,7Networks_RH_Limbic_TempPole_7,7Networks,RH,Limbic_TempPole,7,30.53921104649252,14.153482939370647,-30.77547073509883,0.04886561954624782,0.0027942736100589113,0.0004238310282165124,0.28015547568741994
467,7Networks_RH_Limbic_TempPole_8,7Networks,RH,Limbic_TempPole,8,36.42146738819376,-31.210528859954152,-23.49826377652541,0.09075043630017453,0.007247776626256928,0.08951892177440549,0.33863352464660007
468,7Networks_RH_Limbic_TempPole_9,7Networks,RH,Limbic_TempPole,9,44.10505951468223,19.20189633345529,-26.24538996356689,0.010471204188481676,0.00037798204932300874,0.0004126372568270135,0.25949738615856877
469,7Networks_RH_Limbic_TempPole_10,7Networks,RH,Limbic_TempPole,10,22.314580541296777,-16.67321378557847,-27.07903956859533,0.022687609075043632,0.003602345560204102,0.0031092193301888445,0.3049959278650378
470,7Networks_RH_Limbic_TempPole_11,7Networks,RH,Limbic_TempPole,11,45.97641396549131,7.828812211143713,-14.770133196661362,0.008726003490401396,0.009792643908999742,1.1528608646821803e-05,0.21692455751425166
471,7Networks_RH_Cont_Par_1,7Networks,RH,Cont_Par,1,59.155251786366335,-44.97533337159462,34.6092530913963,0.010471204188481676,0.001314016688478258,0.004580907549771162,0.23485312720613796
472,7Networks_RH_Cont_Par_2,7Networks,RH,Cont_Par,2,60.23959866820357,-34.68017968357499,44.19805407108952,0.07504363001745201,0.002547408868708025,0.08136705227763341,0.3023753415714188
473,7Networks_RH_Cont_Par_3,7Networks,RH,Cont_Par,3,42.41930105121154,-71.75831389219174,44.89903898622255,0.027923211169284468,0.00012370440129485922,0.03008153981269582,0.2655217015656162
474,7Networks_RH_Cont_Par_4,7Networks,RH,Cont_Par,4,53.60789472781055,-38.24737035060701,47.65137177547773,0.1012216404886562,0.0017323988616412393,0.11707903621347457,0.3161671677937503
475,7Networks_RH_Cont_Par_5,7Networks,RH,Cont_Par,5,47.78719460123624,-55.76047940803772,50.72981315601267,0.0017452006980802793,0.0,6.1390009975183765e-30,0.0017452006980802793
476,7Networks_RH_Cont_Par_6,7Networks,RH,Cont_Par,6,49.95194875762456,-44.063605104195005,50.52391642671411,0.09773123909249563,0.0011636310857170529,0.1146547551594088,0.3074555724445946
477,7Networks_RH_Cont_Par_7,7Networks,RH,Cont_Par,7,40.10713415196346,-61.92665633579827,49.12581422111269,0.0017452006980802793,0.0,6.1390009975183765e-30,0.0017452006980802793
478,7Networks_RH_Cont_Par_8,7Networks,RH,Cont_Par,8,44.4542998721788,-45.676217478823,45.06615944487868,0.10820244328097732,0.0019262188796771247,0.12289240664215895,0.31228251999833223
479,7Networks_RH_Cont_Par_9,7Networks,RH,Cont_Par,9,37.84619993048118,-50.66605376627516,42.67895037308335,0.13787085514834208,0.005879086383291429,0.14858702688819028,0.33345035845302967
480,7Networks_RH_Cont_Temp_1,7Networks,RH,Cont_Temp,1,59.15404382340535,-29.63072726169996,-22.771149075966363,0.0017452006980802793,0.0,9.318371230484285e-05,0.2092835735578942
481,7Networks_RH_Cont_Temp_2,7Networks,RH,Cont_Temp,2,63.029455033154825,-41.37096807368609,-11.468496401125613,0.05235602094240838,0.0008175641354076289,0.06116890332828083,0.2961125513252794
482,7Networks_RH_Cont_PFCv_1,7Networks,RH,Cont_PFCv,1,34.246377731219006,20.464305075110445,-8.702001685609567,0.0017452006980802793,0.0,2.2454073297339768e-05,0.20937935551375594
483,7Networks_RH_Cont_PFCl_1,7Networks,RH,Cont_PFCl,1,22.47903493677944,42.05061456678216,-16.971568214353255,0.0034904013961605585,0.0,0.0001284014154635792,0.20861554573531998
484,7Networks_RH_Cont_PFCl_2,7Networks,RH,Cont_PFCl,2,27.87041544579069,55.59914272042312,-13.5064071342551,0.0,0.0,5.8546075797256246e-36,0.0
485,7Networks_RH_Cont_PFCl_3,7Networks,RH,Cont_PFCl,3,42.33013544684184,51.19722786460093,-7.696851599573634,0.005235602094240838,0.0,0.00024102322288854878,0.2256999959534074
486,7Networks_RH_Cont_PFCl_4,7Networks,RH,Cont_PFCl,4,30.60853111633906,58.46043089943228,-3.396448929576984,0.0,0.0,5.8546075797256246e-36,0.0
487,7Networks_RH_Cont_PFCl_5,7Networks,RH,Cont_PFCl,5,19.820388089637163,64.40236669984287,-2.5799634048512843,0.0,0.0,5.8546075797256246e-36,0.0
488,7Networks_RH_Cont_PFCl_6,7Networks,RH,Cont_PFCl,6,49.60035394452686,39.67136796965271,4.984794586882458,0.05410122164048866,0.006005376329194748,0.015954856873716047,0.3179248726876697
489,7Networks_RH_Cont_PFCl_7,7Networks,RH,Cont_PFCl,7,41.38025492853062,50.01604436650561,6.683525799480556,0.010471204188481676,0.00032546567836449326,0.0007444087120165658,0.2497237400641685
490,7Networks_RH_Cont_PFCl_8,7Networks,RH,Cont_PFCl,8,29.97977698546721,56.91669721335106,8.711156658435684,0.008726003490401396,0.0005912988405942024,0.00041675598335693005,0.2455683799235409
491,7Networks_RH_Cont_PFCl_9,7Networks,RH,Cont_PFCl,9,49.08059866208244,30.65796209706953,17.91285134839515,0.07155322862129145,0.011437769466501463,0.042638219340487546,0.35630365404794134
492,7Networks_RH_Cont_PFCl_10,7Networks,RH,Cont_PFCl,10,53.11375880891872,18.638025594769047,19.510820574189864,0.029668411867364748,0.002050933831956998,0.0033257173681808722,0.3054031320410926
493,7Networks_RH_Cont_PFCl_11,7Networks,RH,Cont_PFCl,11,42.70714173796339,43.225020410609176,16.86470876364833,0.0506108202443281,0.009281500523698335,0.006029055965530922,0.34294894437597956
494,7Networks_RH_Cont_PFCl_12,7Networks,RH,Cont_PFCl,12,31.70945370159445,48.010432541171184,19.608162591462943,0.006980802792321117,8.315342723056709e-06,0.0001826321883210501,0.2650601922349691
495,7Networks_RH_Cont_PFCl_13,7Networks,RH,Cont_PFCl,13,24.76285860260353,53.788735539598775,25.99742652806429,0.045375218150087264,0.0032503706669345478,0.0008245727571356636,0.294776992137601
496,7Networks_RH_Cont_PFCl_14,7Networks,RH,Cont_PFCl,14,42.48739159509943,18.25687059063364,26.1454835355886,0.038394415357766144,0.001056580772283144,0.0015692705396474192,0.2997994048476781
497,7Networks_RH_Cont_PFCl_15,7Networks,RH,Cont_PFCl,15,47.33456362981333,29.31899329285193,28.57592209083488,0.055846422338568937,0.006371889231577442,0.002880590877514429,0.31858906114035984
498,7Networks_RH_Cont_PFCl_16,7Networks,RH,Cont_PFCl,16,37.91774886474013,10.50588654899461,34.01112671804361,0.06282722513089005,0.00713453779081442,0.009426962875423344,0.34816886742584224
499,7Networks_RH_Cont_PFCl_17,7Networks,RH,Cont_PFCl,17,38.458938148459175,33.401463013479045,39.031348892403415,0.008726003490401396,0.00013315034509549174,0.0008486393634286121,0.2786199097427264
500,7Networks_RH_Cont_PFCl_18,7Networks,RH,Cont_PFCl,18,46.842692613601685,17.64856412904919,39.05752807292447,0.03664921465968587,0.0033755192200211007,0.008311532070010848,0.33565215832542683
501,7Networks_RH_Cont_PFCl_19,7Networks,RH,Cont_PFCl,19,41.58361192908883,11.258779476881031,44.05174694448709,0.010471204188481676,5.855988584850611e-05,0.0022473585686568803,0.2884576871359122
502,7Networks_RH_Cont_PFCl_20,7Networks,RH,Cont_PFCl,20,40.274017850265096,22.200686750242355,50.03383548879914,0.04886561954624782,0.00373795879240933,0.01262254354154883,0.33639256749820345
503,7Networks_RH_Cont_PFCl_21,7Networks,RH,Cont_PFCl,21,40.87600975716367,6.862097975527419,54.881649921076,0.06457242582897034,0.008022506961230478,0.004028383176426981,0.33345035845302967
504,7Networks_RH_Cont_PFCl_22,7Networks,RH,Cont_PFCl,22,30.64912444834347,15.664487902118536,52.99412196480347,0.029668411867364748,0.004378938317679217,0.014882317411355647,0.31442879161344106
505,7Networks_RH_Cont_PFCl_23,7Networks,RH,Cont_PFCl,23,23.59541303443413,11.844301937619832,50.77670115232468,0.015706806282722512,0.0016534500299838718,0.010910563569434506,0.29214169335731593
506,7Networks_RH_Cont_PFCl_24,7Networks,RH,Cont_PFCl,24,23.622520464959862,8.809354350588478,63.55314337589581,0.006980802792321117,2.0007439911196826e-06,0.0013015876221484917,0.2786199097427264
507,7Networks_RH_Cont_PFCl_25,7Networks,RH,Cont_PFCl,25,14.179077366829688,15.380499511814804,64.47609628753582,0.06457242582897034,0.004887108492039719,0.06116959170479738,0.3142128377730472
508,7Networks_RH_Cont_pCun_1,7Networks,RH,Cont_pCun,1,13.387598328269576,-72.14509507170693,39.34124500864962,0.14485165794066318,0.008360998789302451,0.15713696229268784,0.35437172098958697
509,7Networks_RH_Cont_pCun_2,7Networks,RH,Cont_pCun,2,4.498267339525427,-71.40902480770141,47.92778525945789,0.04712041884816754,0.0016538539912911731,0.00037569125163420294,0.27086672101690745
510,7Networks_RH_Cont_Cing_1,7Networks,RH,Cont_Cing,1,7.301356416287618,-37.68166765598235,24.5300457853318,0.029668411867364748,8.848016574388317e-05,0.007670891896504371,0.3114321931909848
511,7Networks_RH_Cont_Cing_2,7Networks,RH,Cont_Cing,2,5.4215836288505415,-23.44915747234696,28.90792282184488,0.03664921465968587,0.0006544505051918021,0.004903381884075045,0.3049959278650378
512,7Networks_RH_Cont_Cing_3,7Networks,RH,Cont_Cing,3,5.393250259037103,3.971630062698651,29.1035085930332,0.005235602094240838,0.0002459824152377555,0.004153946755367699,0.25993971124861176
513,7Networks_RH_Cont_Cing_4,7Networks,RH,Cont_Cing,4,5.731172051280737,-9.80242303870618,30.96489791255445,0.0,0.0,5.8546075797256246e-36,0.0
514,7Networks_RH_Cont_PFCmp_1,7Networks,RH,Cont_PFCmp,1,7.354962556067946,35.38735904990483,24.46808100191643,0.05410122164048866,0.002810158413613742,0.027294479078548543,0.3298441901929032
515,7Networks_RH_Cont_PFCmp_2,7Networks,RH,Cont_PFCmp,2,4.905902578350194,37.2802600965519,47.28374311104075,0.010471204188481676,0.0031181732752413377,0.00245829385082039,0.24662743493129746
516,7Networks_RH_Cont_PFCmp_3,7Networks,RH,Cont_PFCmp,3,5.360063809672738,24.347687817913936,48.072488044502975,0.0,0.0,5.8546075797256246e-36,0.0
517,7Networks_RH_Default_Par_1,7Networks,RH,Default_Par,1,57.62788228479901,-47.07611833241853,12.588989220108049,0.0034904013961605585,0.0,0.0013844520294200645,0.22989642803897326
518,7Networks_RH_Default_Par_2,7Networks,RH,Default_Par,2,50.72957830229088,-50.48773801847732,18.441700815734336,0.10820244328097732,0.0021283861531603706,0.11088821907501803,0.31594882030218
519,7Networks_RH_Default_Par_3,7Networks,RH,Default_Par,3,54.54909634374398,-43.80666830338911,22.716409765054465,0.10820244328097732,0.002696686662256798,0.1171189873648397,0.32082320602914216
520,7Networks_RH_Default_Par_4,7Networks,RH,Default_Par,4,47.46142123783991,-58.68508439812432,25.319257671327392,0.027923211169284468,0.0015054822659971562,0.02161233121605534,0.2799840219079294
521,7Networks_RH_Default_Par_5,7Networks,RH,Default_Par,5,55.426330327765264,-53.29353494913276,27.69787139700197,0.010471204188481676,0.00022417282013329745,0.008068470482437485,0.2641419698600212
522,7Networks_RH_Default_Par_6,7Networks,RH,Default_Par,6,49.03750520911628,-68.94341009637687,31.7147610889072,0.02617801047120419,3.537513356759978e-05,0.03072206090879085,0.27199399036715616
523,7Networks_RH_Default_Par_7,7Networks,RH,Default_Par,7,50.30250702654518,-62.10388000217257,37.25387035168264,0.0,0.0,5.8546075797256246e-36,0.0
